"region","Time","condition","Value"
"AGR",225.8333,"vaa_ba",-0.146598344205788
"AGR",226.6667,"vaa_ba",-0.145155909994462
"AGR",227.5,"vaa_ba",-0.143526621150625
"AGR",228.3333,"vaa_ba",-0.141713711858226
"AGR",229.1667,"vaa_ba",-0.139724974880394
"AGR",230,"vaa_ba",-0.137573125395351
"AGR",230.8333,"vaa_ba",-0.135276038985619
"AGR",231.6667,"vaa_ba",-0.132856854028856
"AGR",232.5,"vaa_ba",-0.130343932048619
"AGR",233.3333,"vaa_ba",-0.127770673077731
"AGR",234.1667,"vaa_ba",-0.125175186682788
"AGR",235,"vaa_ba",-0.122599822909019
"AGR",235.8333,"vaa_ba",-0.120090570943942
"AGR",236.6667,"vaa_ba",-0.117696336680458
"AGR",237.5,"vaa_ba",-0.115468113503293
"AGR",238.3333,"vaa_ba",-0.113458063450676
"AGR",239.1667,"vaa_ba",-0.111718528346376
"AGR",240,"vaa_ba",-0.110300992495473
"AGR",240.8333,"vaa_ba",-0.109255020040265
"AGR",241.6667,"vaa_ba",-0.10862719104203
"AGR",242.5,"vaa_ba",-0.108460060764001
"AGR",243.3333,"vaa_ba",-0.108791166467722
"AGR",244.1667,"vaa_ba",-0.109652105299594
"AGR",245,"vaa_ba",-0.111067705550893
"AGR",245.8333,"vaa_ba",-0.113055311749882
"AGR",246.6667,"vaa_ba",-0.115624201728769
"AGR",247.5,"vaa_ba",-0.11877515105249
"AGR",248.3333,"vaa_ba",-0.122500157062506
"AGR",249.1667,"vaa_ba",-0.126782331348064
"AGR",250,"vaa_ba",-0.131595965787862
"AGR",250.8333,"vaa_ba",-0.136906773490883
"AGR",251.6667,"vaa_ba",-0.142672302093719
"AGR",252.5,"vaa_ba",-0.148842513032202
"AGR",253.3333,"vaa_ba",-0.155360516686229
"AGR",254.1667,"vaa_ba",-0.162163449784223
"AGR",255,"vaa_ba",-0.169183478229227
"AGR",255.8333,"vaa_ba",-0.176348905647123
"AGR",256.6667,"vaa_ba",-0.183585365525347
"AGR",257.5,"vaa_ba",-0.19081707286483
"AGR",258.3333,"vaa_ba",-0.197968109854036
"AGR",259.1667,"vaa_ba",-0.204963719225546
"AGR",260,"vaa_ba",-0.211731578692819
"AGR",260.8333,"vaa_ba",-0.218203030194519
"AGR",261.6667,"vaa_ba",-0.224314238589212
"AGR",262.5,"vaa_ba",-0.230007255924018
"AGR",263.3333,"vaa_ba",-0.235230969413647
"AGR",264.1667,"vaa_ba",-0.239941913765377
"AGR",265,"vaa_ba",-0.24410493141438
"AGR",265.8333,"vaa_ba",-0.247693667525472
"AGR",266.6667,"vaa_ba",-0.250690890197207
"AGR",267.5,"vaa_ba",-0.253088630090563
"AGR",268.3333,"vaa_ba",-0.25488813761137
"AGR",269.1667,"vaa_ba",-0.256099659714389
"AGR",270,"vaa_ba",-0.256742042278261
"AGR",270.8333,"vaa_ba",-0.256842167736981
"AGR",271.6667,"vaa_ba",-0.256434241160662
"AGR",272.5,"vaa_ba",-0.255558941178007
"AGR",273.3333,"vaa_ba",-0.254262454953562
"AGR",274.1667,"vaa_ba",-0.252595418812431
"AGR",275,"vaa_ba",-0.250611787991944
"AGR",275.8333,"vaa_ba",-0.248367660353363
"AGR",276.6667,"vaa_ba",-0.245920079679623
"AGR",277.5,"vaa_ba",-0.243325844402385
"AGR",278.3333,"vaa_ba",-0.240640347242234
"AGR",279.1667,"vaa_ba",-0.237916470321592
"AGR",280,"vaa_ba",-0.235203558845872
"AGR",280.8333,"vaa_ba",-0.232546494481786
"AGR",281.6667,"vaa_ba",-0.229984887141505
"AGR",282.5,"vaa_ba",-0.227552401066007
"AGR",283.3333,"vaa_ba",-0.225276227958451
"AGR",284.1667,"vaa_ba",-0.223176716523129
"AGR",285,"vaa_ba",-0.221267164197658
"AGR",285.8333,"vaa_ba",-0.219553773208525
"AGR",286.6667,"vaa_ba",-0.218035769418047
"AGR",287.5,"vaa_ba",-0.216705678847568
"AGR",288.3333,"vaa_ba",-0.215549753339219
"AGR",289.1667,"vaa_ba",-0.214548533633132
"AGR",290,"vaa_ba",-0.213677535259246
"AGR",290.8333,"vaa_ba",-0.212908040135259
"AGR",291.6667,"vaa_ba",-0.212207974677621
"AGR",292.5,"vaa_ba",-0.211542853613551
"AGR",293.3333,"vaa_ba",-0.210876767559664
"AGR",294.1667,"vaa_ba",-0.210173391825663
"AGR",295,"vaa_ba",-0.209396993816327
"AGR",295.8333,"vaa_ba",-0.208513416835296
"AGR",296.6667,"vaa_ba",-0.207491019021787
"AGR",297.5,"vaa_ba",-0.206301547546242
"AGR",298.3333,"vaa_ba",-0.204920930012384
"AGR",299.1667,"vaa_ba",-0.20332996721074
"AGR",300,"vaa_ba",-0.201514913883547
"AGR",300.8333,"vaa_ba",-0.19946793692785
"AGR",301.6667,"vaa_ba",-0.197187443411466
"AGR",302.5,"vaa_ba",-0.194678273831903
"AGR",303.3333,"vaa_ba",-0.191951759135625
"AGR",304.1667,"vaa_ba",-0.189025643059532
"AGR",305,"vaa_ba",-0.185923874285891
"AGR",305.8333,"vaa_ba",-0.182676275647507
"AGR",306.6667,"vaa_ba",-0.179318100119486
"AGR",307.5,"vaa_ba",-0.175889485532145
"AGR",308.3333,"vaa_ba",-0.17243482178981
"AGR",309.1667,"vaa_ba",-0.169002045845657
"AGR",310,"vaa_ba",-0.165641880736941
"AGR",310.8333,"vaa_ba",-0.162407035612468
"AGR",311.6667,"vaa_ba",-0.159351383881219
"AGR",312.5,"vaa_ba",-0.156529136384566
"AGR",313.3333,"vaa_ba",-0.153994025862871
"AGR",314.1667,"vaa_ba",-0.151798517978765
"AGR",315,"vaa_ba",-0.149993062811979
"AGR",315.8333,"vaa_ba",-0.148625399100311
"AGR",316.6667,"vaa_ba",-0.147739921621319
"AGR",317.5,"vaa_ba",-0.147377120048129
"AGR",318.3333,"vaa_ba",-0.147573095432626
"AGR",319.1667,"vaa_ba",-0.148359158234698
"AGR",320,"vaa_ba",-0.149761509591646
"AGR",320.8333,"vaa_ba",-0.151801005370562
"AGR",321.6667,"vaa_ba",-0.154493000528254
"AGR",322.5,"vaa_ba",-0.157847269473112
"AGR",323.3333,"vaa_ba",-0.161867996529714
"AGR",324.1667,"vaa_ba",-0.166553829290982
"AGR",325,"vaa_ba",-0.171897986636243
"AGR",325.8333,"vaa_ba",-0.177888412519049
"AGR",326.6667,"vaa_ba",-0.184507966298337
"AGR",327.5,"vaa_ba",-0.191734640401719
"AGR",328.3333,"vaa_ba",-0.199541796461784
"AGR",329.1667,"vaa_ba",-0.207898411735438
"AGR",330,"vaa_ba",-0.216769328573834
"AGR",330.8333,"vaa_ba",-0.226115500918098
"AGR",331.6667,"vaa_ba",-0.235894233208161
"AGR",332.5,"vaa_ba",-0.246059408656247
"AGR",333.3333,"vaa_ba",-0.256561705495722
"AGR",334.1667,"vaa_ba",-0.267348801509346
"AGR",335,"vaa_ba",-0.278365568806675
"AGR",335.8333,"vaa_ba",-0.289554262396155
"AGR",336.6667,"vaa_ba",-0.300854707523954
"AGR",337.5,"vaa_ba",-0.312204491972715
"AGR",338.3333,"vaa_ba",-0.32353917047908
"AGR",339.1667,"vaa_ba",-0.334792489095815
"AGR",340,"vaa_ba",-0.345896637658433
"AGR",340.8333,"vaa_ba",-0.356782538492322
"AGR",341.6667,"vaa_ba",-0.367380179100746
"AGR",342.5,"vaa_ba",-0.377618995803664
"AGR",343.3333,"vaa_ba",-0.387428314161171
"AGR",344.1667,"vaa_ba",-0.39673785053371
"AGR",345,"vaa_ba",-0.405478277336137
"AGR",345.8333,"vaa_ba",-0.41358185247639
"AGR",346.6667,"vaa_ba",-0.420983111184415
"AGR",347.5,"vaa_ba",-0.427619615993738
"AGR",348.3333,"vaa_ba",-0.433432758104616
"AGR",349.1667,"vaa_ba",-0.438368600806946
"AGR",350,"vaa_ba",-0.442378753150057
"AGR",350.8333,"vaa_ba",-0.445421259692728
"AGR",351.6667,"vaa_ba",-0.44746149002807
"AGR",352.5,"vaa_ba",-0.448473009928382
"AGR",353.3333,"vaa_ba",-0.448438414464562
"AGR",354.1667,"vaa_ba",-0.447350102385685
"AGR",355,"vaa_ba",-0.44521097045031
"AGR",355.8333,"vaa_ba",-0.442035006325563
"AGR",356.6667,"vaa_ba",-0.437847759143368
"AGR",357.5,"vaa_ba",-0.432686667843598
"AGR",358.3333,"vaa_ba",-0.426601229044496
"AGR",359.1667,"vaa_ba",-0.419652988350347
"AGR",360,"vaa_ba",-0.411915341708947
"AGR",360.8333,"vaa_ba",-0.403473136625848
"AGR",361.6667,"vaa_ba",-0.394422066673896
"AGR",362.5,"vaa_ba",-0.38486785673679
"AGR",363.3333,"vaa_ba",-0.374925240714297
"AGR",364.1667,"vaa_ba",-0.364716737904106
"AGR",365,"vaa_ba",-0.354371238862409
"AGR",365.8333,"vaa_ba",-0.344022416127489
"AGR",366.6667,"vaa_ba",-0.333806979659489
"AGR",367.5,"vaa_ba",-0.323862801095588
"AGR",368.3333,"vaa_ba",-0.31432693483497
"AGR",369.1667,"vaa_ba",-0.305333567448286
"AGR",370,"vaa_ba",-0.297011929854776
"AGR",370.8333,"vaa_ba",-0.289484209038926
"AGR",371.6667,"vaa_ba",-0.282863497711515
"AGR",372.5,"vaa_ba",-0.277251821194721
"AGR",373.3333,"vaa_ba",-0.27273828088101
"AGR",374.1667,"vaa_ba",-0.269397352851471
"AGR",375,"vaa_ba",-0.267287378629695
"AGR",375.8333,"vaa_ba",-0.26644928260034
"AGR",376.6667,"vaa_ba",-0.266905547364324
"AGR",377.5,"vaa_ba",-0.268659474281375
"AGR",378.3333,"vaa_ba",-0.271694751730655
"AGR",379.1667,"vaa_ba",-0.275975348283519
"AGR",380,"vaa_ba",-0.28144574212775
"AGR",380.8333,"vaa_ba",-0.288031491822136
"AGR",381.6667,"vaa_ba",-0.295640146918563
"AGR",382.5,"vaa_ba",-0.304162490299059
"AGR",383.3333,"vaa_ba",-0.31347409737772
"AGR",384.1667,"vaa_ba",-0.323437190755086
"AGR",385,"vaa_ba",-0.333902762628791
"AGR",385.8333,"vaa_ba",-0.34471293139955
"AGR",386.6667,"vaa_ba",-0.355703493599538
"AGR",387.5,"vaa_ba",-0.366706627635591
"AGR",388.3333,"vaa_ba",-0.377553701994515
"AGR",389.1667,"vaa_ba",-0.388078137598891
"AGR",390,"vaa_ba",-0.398118272008807
"AGR",390.8333,"vaa_ba",-0.407520172197304
"AGR",391.6667,"vaa_ba",-0.416140342723721
"AGR",392.5,"vaa_ba",-0.423848277305493
"AGR",393.3333,"vaa_ba",-0.430528804038039
"AGR",394.1667,"vaa_ba",-0.436084177803986
"AGR",395,"vaa_ba",-0.440435877693266
"AGR",395.8333,"vaa_ba",-0.443526072449442
"AGR",396.6667,"vaa_ba",-0.445318722968514
"AGR",397.5,"vaa_ba",-0.445800297589295
"AGR",398.3333,"vaa_ba",-0.444980083197766
"AGR",399.1667,"vaa_ba",-0.44289008287605
"AGR",400,"vaa_ba",-0.439584498803588
"AGR",400.8333,"vaa_ba",-0.435138807200219
"AGR",401.6667,"vaa_ba",-0.429648440120437
"AGR",402.5,"vaa_ba",-0.423227096697467
"AGR",403.3333,"vaa_ba",-0.416004713830391
"AGR",404.1667,"vaa_ba",-0.40812513315023
"AGR",405,"vaa_ba",-0.399743507244551
"AGR",405.8333,"vaa_ba",-0.391023493432294
"AGR",406.6667,"vaa_ba",-0.382134287744771
"AGR",407.5,"vaa_ba",-0.373247555088815
"AGR",408.3333,"vaa_ba",-0.364534313769285
"AGR",409.1667,"vaa_ba",-0.356161833579204
"AGR",410,"vaa_ba",-0.348290606500663
"AGR",410.8333,"vaa_ba",-0.341071447697273
"AGR",411.6667,"vaa_ba",-0.334642781944351
"AGR",412.5,"vaa_ba",-0.32912816698614
"AGR",413.3333,"vaa_ba",-0.324634100604671
"AGR",414.1667,"vaa_ba",-0.321248152528959
"AGR",415,"vaa_ba",-0.31903745582404
"AGR",415.8333,"vaa_ba",-0.318047585212138
"AGR",416.6667,"vaa_ba",-0.318301842043987
"AGR",417.5,"vaa_ba",-0.319800957519573
"AGR",418.3333,"vaa_ba",-0.32252321742502
"AGR",419.1667,"vaa_ba",-0.326425003281759
"AGR",420,"vaa_ba",-0.331441736571252
"AGR",420.8333,"vaa_ba",-0.337489204776527
"AGR",421.6667,"vaa_ba",-0.344465240536439
"AGR",422.5,"vaa_ba",-0.352251718395041
"AGR",423.3333,"vaa_ba",-0.36071682758805
"AGR",424.1667,"vaa_ba",-0.369717574164921
"AGR",425,"vaa_ba",-0.379102461602692
"AGR",425.8333,"vaa_ba",-0.388714296008355
"AGR",426.6667,"vaa_ba",-0.398393060088254
"AGR",427.5,"vaa_ba",-0.407978799318556
"AGR",428.3333,"vaa_ba",-0.417314464187528
"AGR",429.1667,"vaa_ba",-0.426248653979402
"AGR",430,"vaa_ba",-0.434638210287069
"AGR",430.8333,"vaa_ba",-0.442350612208335
"AGR",431.6667,"vaa_ba",-0.449266129907542
"AGR",432.5,"vaa_ba",-0.455279698799403
"AGR",433.3333,"vaa_ba",-0.460302482906255
"AGR",434.1667,"vaa_ba",-0.464263102809564
"AGR",435,"vaa_ba",-0.467108510906088
"AGR",435.8333,"vaa_ba",-0.468804504225653
"AGR",436.6667,"vaa_ba",-0.469335872703155
"AGR",437.5,"vaa_ba",-0.468706188354944
"AGR",438.3333,"vaa_ba",-0.466937248124429
"AGR",439.1667,"vaa_ba",-0.464068190076618
"AGR",440,"vaa_ba",-0.460154308989851
"AGR",440.8333,"vaa_ba",-0.455265603082636
"AGR",441.6667,"vaa_ba",-0.449485088508361
"AGR",442.5,"vaa_ba",-0.442906922254646
"AGR",443.3333,"vaa_ba",-0.435634377121779
"AGR",444.1667,"vaa_ba",-0.427777714474191
"AGR",445,"vaa_ba",-0.419452001431823
"AGR",445.8333,"vaa_ba",-0.41077491909064
"AGR",446.6667,"vaa_ba",-0.401864607253452
"AGR",447.5,"vaa_ba",-0.392837589057338
"AGR",448.3333,"vaa_ba",-0.383806815867885
"AGR",449.1667,"vaa_ba",-0.374879868959439
"AGR",450,"vaa_ba",-0.366157349918633
"AGR",450.8333,"vaa_ba",-0.357731486515554
"AGR",451.6667,"vaa_ba",-0.349684975115103
"AGR",452.5,"vaa_ba",-0.342090074691985
"AGR",453.3333,"vaa_ba",-0.335007961313409
"AGR",454.1667,"vaa_ba",-0.328488345713622
"AGR",455,"vaa_ba",-0.322569350451686
"AGR",455.8333,"vaa_ba",-0.317277637261762
"AGR",456.6667,"vaa_ba",-0.312628769708413
"AGR",457.5,"vaa_ba",-0.308627791271414
"AGR",458.3333,"vaa_ba",-0.305269994614792
"AGR",459.1667,"vaa_ba",-0.302541854135275
"AGR",460,"vaa_ba",-0.300422091010327
"AGR",460.8333,"vaa_ba",-0.298882837928263
"AGR",461.6667,"vaa_ba",-0.297890869515011
"AGR",462.5,"vaa_ba",-0.297408864183747
"AGR",463.3333,"vaa_ba",-0.297396663713018
"AGR",464.1667,"vaa_ba",-0.297812498273241
"AGR",465,"vaa_ba",-0.298614146816637
"AGR",465.8333,"vaa_ba",-0.299760005650223
"AGR",466.6667,"vaa_ba",-0.30121004153613
"AGR",467.5,"vaa_ba",-0.30292660970545
"AGR",468.3333,"vaa_ba",-0.304875121616285
"AGR",469.1667,"vaa_ba",-0.307024552010667
"AGR",470,"vaa_ba",-0.30934777969999
"AGR",470.8333,"vaa_ba",-0.311821761404127
"AGR",471.6667,"vaa_ba",-0.314427542756404
"AGR",472.5,"vaa_ba",-0.317150115140454
"AGR",473.3333,"vaa_ba",-0.319978131228826
"AGR",474.1667,"vaa_ba",-0.322903495840887
"AGR",475,"vaa_ba",-0.325920851936096
"AGR",475.8333,"vaa_ba",-0.329026984130573
"AGR",476.6667,"vaa_ba",-0.332220164010091
"AGR",477.5,"vaa_ba",-0.335499462669695
"AGR",478.3333,"vaa_ba",-0.338864056317735
"AGR",479.1667,"vaa_ba",-0.34231255043837
"AGR",480,"vaa_ba",-0.345842346930257
"AGR",480.8333,"vaa_ba",-0.349449076867941
"AGR",481.6667,"vaa_ba",-0.353126119122483
"AGR",482.5,"vaa_ba",-0.356864222101932
"AGR",483.3333,"vaa_ba",-0.360651242417761
"AGR",484.1667,"vaa_ba",-0.364472010450139
"AGR",485,"vaa_ba",-0.368308328682318
"AGR",485.8333,"vaa_ba",-0.372139104418396
"AGR",486.6667,"vaa_ba",-0.375940614209341
"AGR",487.5,"vaa_ba",-0.379686893109115
"AGR",488.3333,"vaa_ba",-0.383350237884027
"AGR",489.1667,"vaa_ba",-0.386901809615262
"AGR",490,"vaa_ba",-0.390312317870138
"AGR",490.8333,"vaa_ba",-0.393552765863273
"AGR",491.6667,"vaa_ba",-0.396595233862362
"AGR",492.5,"vaa_ba",-0.39941367657606
"AGR",493.3333,"vaa_ba",-0.401984709438176
"AGR",494.1667,"vaa_ba",-0.404288358598127
"AGR",495,"vaa_ba",-0.406308750048693
"AGR",495.8333,"vaa_ba",-0.408034714655233
"AGR",496.6667,"vaa_ba",-0.409460287862655
"AGR",497.5,"vaa_ba",-0.410585085496977
"AGR",498.3333,"vaa_ba",-0.411414540278557
"AGR",499.1667,"vaa_ba",-0.411959987341036
"AGR",500,"vaa_ba",-0.412238591106526
"AGR",500.8333,"vaa_ba",-0.412273110196451
"AGR",501.6667,"vaa_ba",-0.412091501543375
"AGR",502.5,"vaa_ba",-0.411726369391768
"AGR",503.3333,"vaa_ba",-0.411214269313097
"AGR",504.1667,"vaa_ba",-0.410594881592337
"AGR",505,"vaa_ba",-0.409910072252866
"AGR",505.8333,"vaa_ba",-0.409202863466517
"AGR",506.6667,"vaa_ba",-0.408516338047469
"AGR",507.5,"vaa_ba",-0.407892505067927
"AGR",508.3333,"vaa_ba",-0.407371155290975
"AGR",509.1667,"vaa_ba",-0.406988736039501
"AGR",510,"vaa_ba",-0.40677727527666
"AGR",510.8333,"vaa_ba",-0.406763384049382
"AGR",511.6667,"vaa_ba",-0.406967365048677
"AGR",512.5,"vaa_ba",-0.407402452896226
"AGR",513.3333,"vaa_ba",-0.408074208922172
"AGR",514.1667,"vaa_ba",-0.408980089719604
"AGR",515,"vaa_ba",-0.410109204729112
"AGR",515.8333,"vaa_ba",-0.411442273619135
"AGR",516.6667,"vaa_ba",-0.412951789394641
"AGR",517.5,"vaa_ba",-0.414602388107577
"AGR",518.3333,"vaa_ba",-0.416351420884544
"AGR",519.1667,"vaa_ba",-0.418149718860422
"AGR",520,"vaa_ba",-0.419942536642298
"AGR",520.8333,"vaa_ba",-0.421670655254045
"AGR",521.6667,"vaa_ba",-0.423271621250017
"AGR",522.5,"vaa_ba",-0.424681094948971
"AGR",523.3333,"vaa_ba",-0.425834277627109
"AGR",524.1667,"vaa_ba",-0.426667385106835
"AGR",525,"vaa_ba",-0.4271191335542
"AGR",525.8333,"vaa_ba",-0.427132202501838
"AGR",526.6667,"vaa_ba",-0.426654640174339
"AGR",527.5,"vaa_ba",-0.425641177116949
"AGR",528.3333,"vaa_ba",-0.424054415902058
"AGR",529.1667,"vaa_ba",-0.421865867275318
"AGR",530,"vaa_ba",-0.41905680644839
"AGR",530.8333,"vaa_ba",-0.41561892727204
"AGR",531.6667,"vaa_ba",-0.411554776638548
"AGR",532.5,"vaa_ba",-0.406877956556712
"AGR",533.3333,"vaa_ba",-0.40161308679468
"AGR",534.1667,"vaa_ba",-0.395795526663416
"AGR",535,"vaa_ba",-0.389470860278454
"AGR",535.8333,"vaa_ba",-0.382694155348027
"AGR",536.6667,"vaa_ba",-0.3755290110502
"AGR",537.5,"vaa_ba",-0.36804641574251
"AGR",538.3333,"vaa_ba",-0.360323439964529
"AGR",539.1667,"vaa_ba",-0.352441794326593
"AGR",540,"vaa_ba",-0.344486285320469
"AGR",540.8333,"vaa_ba",-0.336543204749947
"AGR",541.6667,"vaa_ba",-0.328698690289716
"AGR",542.5,"vaa_ba",-0.321037095588961
"AGR",543.3333,"vaa_ba",-0.313639408312703
"AGR",544.1667,"vaa_ba",-0.306581753553381
"AGR",545,"vaa_ba",-0.29993401816431
"AGR",545.8333,"vaa_ba",-0.293758628805725
"AGR",546.6667,"vaa_ba",-0.288109512914854
"AGR",547.5,"vaa_ba",-0.283031267496561
"AGR",548.3333,"vaa_ba",-0.278558555681661
"AGR",549.1667,"vaa_ba",-0.274715745533696
"AGR",550,"vaa_ba",-0.271516799732657
"AGR",550.8333,"vaa_ba",-0.26896541866711
"AGR",551.6667,"vaa_ba",-0.2670554332729
"AGR",552.5,"vaa_ba",-0.265771437818177
"AGR",553.3333,"vaa_ba",-0.265089646902165
"AGR",554.1667,"vaa_ba",-0.264978955355711
"AGR",555,"vaa_ba",-0.265402174644056
"AGR",555.8333,"vaa_ba",-0.26631741490429
"AGR",556.6667,"vaa_ba",-0.267679578014726
"AGR",557.5,"vaa_ba",-0.269441924186728
"AGR",558.3333,"vaa_ba",-0.271557672567328
"AGR",559.1667,"vaa_ba",-0.273981595297371
"AGR",560,"vaa_ba",-0.276671564415847
"AGR",560.8333,"vaa_ba",-0.27959001194316
"AGR",561.6667,"vaa_ba",-0.282705265396654
"AGR",562.5,"vaa_ba",-0.285992723848978
"AGR",563.3333,"vaa_ba",-0.289435843368585
"AGR",564.1667,"vaa_ba",-0.29302690519524
"AGR",565,"vaa_ba",-0.296767545195278
"AGR",565.8333,"vaa_ba",-0.30066902888767
"AGR",566.6667,"vaa_ba",-0.304752262495176
"AGR",567.5,"vaa_ba",-0.309047536905848
"AGR",568.3333,"vaa_ba",-0.313594007973051
"AGR",569.1667,"vaa_ba",-0.318438923077333
"AGR",570,"vaa_ba",-0.323636610161844
"AGR",570.8333,"vaa_ba",-0.329247251379682
"AGR",571.6667,"vaa_ba",-0.33533546891006
"AGR",572.5,"vaa_ba",-0.341968755275526
"AGR",573.3333,"vaa_ba",-0.34921578450521
"AGR",574.1667,"vaa_ba",-0.357144643637514
"AGR",575,"vaa_ba",-0.365821026259213
"AGR",575.8333,"vaa_ba",-0.375306430978687
"AGR",576.6667,"vaa_ba",-0.385656407895318
"AGR",577.5,"vaa_ba",-0.396918895246691
"AGR",578.3333,"vaa_ba",-0.409132686507409
"AGR",579.1667,"vaa_ba",-0.422326065320582
"AGR",580,"vaa_ba",-0.436515641832196
"AGR",580.8333,"vaa_ba",-0.451705419359144
"AGR",581.6667,"vaa_ba",-0.467886114964078
"AGR",582.5,"vaa_ba",-0.485034751562541
"AGR",583.3333,"vaa_ba",-0.503114532793271
"AGR",584.1667,"vaa_ba",-0.522075005195921
"AGR",585,"vaa_ba",-0.541852505423967
"AGR",585.8333,"vaa_ba",-0.562370883440482
"AGR",586.6667,"vaa_ba",-0.583542486066575
"AGR",587.5,"vaa_ba",-0.605269379038007
"AGR",588.3333,"vaa_ba",-0.627444780028009
"AGR",589.1667,"vaa_ba",-0.649954670054208
"AGR",590,"vaa_ba",-0.672679546430472
"AGR",590.8333,"vaa_ba",-0.69549627705626
"AGR",591.6667,"vaa_ba",-0.718280013442079
"AGR",592.5,"vaa_ba",-0.740906118510702
"AGR",593.3333,"vaa_ba",-0.763252064926131
"AGR",594.1667,"vaa_ba",-0.785199260495393
"AGR",595,"vaa_ba",-0.806634759045381
"AGR",595.8333,"vaa_ba",-0.827452818054988
"AGR",596.6667,"vaa_ba",-0.847556268153302
"AGR",597.5,"vaa_ba",-0.866857664285502
"AGR",598.3333,"vaa_ba",-0.885280193786034
"AGR",599.1667,"vaa_ba",-0.902758322650815
"AGR",600,"vaa_ba",-0.919238167819195
"AGR",600.8333,"vaa_ba",-0.934677590101926
"AGR",601.6667,"vaa_ba",-0.949046009355515
"AGR",602.5,"vaa_ba",-0.962323950434072
"AGR",603.3333,"vaa_ba",-0.974502335175412
"AGR",604.1667,"vaa_ba",-0.98558154203113
"AGR",605,"vaa_ba",-0.995570260772408
"AGR",605.8333,"vaa_ba",-1.00448417484783
"AGR",606.6667,"vaa_ba",-1.01234450830698
"AGR",607.5,"vaa_ba",-1.01917647762324
"AGR",608.3333,"vaa_ba",-1.02500769116323
"AGR",609.1667,"vaa_ba",-1.02986654039475
"AGR",610,"vaa_ba",-1.03378062716252
"AGR",610.8333,"vaa_ba",-1.03677527048172
"AGR",611.6667,"vaa_ba",-1.03887213431964
"AGR",612.5,"vaa_ba",-1.04008801480169
"AGR",613.3333,"vaa_ba",-1.040433821259
"AGR",614.1667,"vaa_ba",-1.03991378062798
"AGR",615,"vaa_ba",-1.03852488903368
"AGR",615.8333,"vaa_ba",-1.03625662807824
"AGR",616.6667,"vaa_ba",-1.03309095656455
"AGR",617.5,"vaa_ba",-1.02900258128199
"AGR",618.3333,"vaa_ba",-1.02395950323928
"AGR",619.1667,"vaa_ba",-1.01792382852835
"AGR",620,"vaa_ba",-1.01085282602251
"AGR",620.8333,"vaa_ba",-1.00270020752548
"AGR",621.6667,"vaa_ba",-0.993417599960905
"AGR",622.5,"vaa_ba",-0.982956173878639
"AGR",623.3333,"vaa_ba",-0.971268388087709
"AGR",624.1667,"vaa_ba",-0.95830980672521
"AGR",625,"vaa_ba",-0.944040942625599
"AGR",625.8333,"vaa_ba",-0.928429079534406
"AGR",626.6667,"vaa_ba",-0.911450025553911
"AGR",627.5,"vaa_ba",-0.893089751227161
"AGR",628.3333,"vaa_ba",-0.873345867844078
"AGR",629.1667,"vaa_ba",-0.85222890484326
"AGR",630,"vaa_ba",-0.829763349512792
"AGR",630.8333,"vaa_ba",-0.805988417463648
"AGR",631.6667,"vaa_ba",-0.780958528437982
"AGR",632.5,"vaa_ba",-0.754743468778576
"AGR",633.3333,"vaa_ba",-0.727428229164906
"AGR",634.1667,"vaa_ba",-0.699112513841837
"AGR",635,"vaa_ba",-0.669909925346291
"AGR",635.8333,"vaa_ba",-0.639946836487591
"AGR",636.6667,"vaa_ba",-0.609360968870825
"AGR",637.5,"vaa_ba",-0.578299704385754
"AGR",638.3333,"vaa_ba",-0.546918162642206
"AGR",639.1667,"vaa_ba",-0.51537708315442
"AGR",640,"vaa_ba",-0.483840556017438
"AGR",640.8333,"vaa_ba",-0.452473648754056
"AGR",641.6667,"vaa_ba",-0.421439979841316
"AGR",642.5,"vaa_ba",-0.390899291076928
"AGR",643.3333,"vaa_ba",-0.361005071372913
"AGR",644.1667,"vaa_ba",-0.331902283749667
"AGR",645,"vaa_ba",-0.303725245262462
"AGR",645.8333,"vaa_ba",-0.276595706367011
"AGR",646.6667,"vaa_ba",-0.250621171893562
"AGR",647.5,"vaa_ba",-0.225893500448822
"AGR",648.3333,"vaa_ba",-0.202487812825787
"AGR",649.1667,"vaa_ba",-0.180461733019147
"AGR",650,"vaa_ba",-0.159854977882181
"AGR",650.8333,"vaa_ba",-0.140689303498852
"AGR",651.6667,"vaa_ba",-0.122968808170834
"AGR",652.5,"vaa_ba",-0.10668058372801
"AGR",653.3333,"vaa_ba",-0.0917956988580962
"AGR",654.1667,"vaa_ba",-0.0782704905083424
"AGR",655,"vaa_ba",-0.0660481323229301
"AGR",655.8333,"vaa_ba",-0.0550604427147192
"AGR",656.6667,"vaa_ba",-0.0452298896825151
"AGR",657.5,"vaa_ba",-0.0364717450085123
"AGR",658.3333,"vaa_ba",-0.0286963371132224
"AGR",659.1667,"vaa_ba",-0.0218113496899606
"AGR",660,"vaa_ba",-0.0157241123406744
"AGR",660.8333,"vaa_ba",-0.0103438298133699
"AGR",661.6667,"vaa_ba",-0.00558369809113131
"AGR",662.5,"vaa_ba",-0.00136285846573961
"AGR",663.3333,"vaa_ba",0.00239185522230952
"AGR",664.1667,"vaa_ba",0.00574441587708173
"AGR",665,"vaa_ba",0.00874838260700491
"AGR",665.8333,"vaa_ba",0.0114459871145906
"AGR",666.6667,"vaa_ba",0.0138675462710742
